1.66625E+18,190.3503096,0.687437594,-0.156361684,0.695477843,0.138892472,-1.587077737,0.021786252,-2.720728874
1.66625E+18,190.3603943,0.687457323,-0.156342477,0.69546771,0.13886717,-1.587037563,0.021804035,-2.720793724
1.66625E+18,190.3704795,0.687483013,-0.156332031,0.695454895,0.138816029,-1.586995363,0.021872401,-2.720882416
1.66625E+18,190.3805645,0.687518001,-0.156315118,0.695436299,0.138754889,-1.586933017,0.021950293,-2.720995426
1.66625E+18,190.3906492,0.687556684,-0.156291232,0.695415914,0.138692528,-1.586861372,0.022021972,-2.721120358
1.66625E+18,190.4007344,0.687590241,-0.156269252,0.695397556,0.138642699,-1.586796641,0.022076627,-2.721224308
1.66625E+18,190.4108191,0.687595785,-0.156262815,0.695392251,0.138649181,-1.586777806,0.022061961,-2.721224785
1.66625E+18,190.4209041,0.687584817,-0.156259462,0.695394993,0.138693511,-1.58678329,0.021991491,-2.721166134
1.66625E+18,190.4309893,0.687566459,-0.156246319,0.695403278,0.138757914,-1.586798072,0.021875786,-2.721092939
1.66625E+18,190.441074,0.687527239,-0.156267688,0.69542408,0.138823926,-1.586869359,0.021795299,-2.720966578
1.66625E+18,190.4511589,0.68749696,-0.156291902,0.695438087,0.138876393,-1.58692348,0.021742269,-2.720855474
1.66625E+18,190.4612441,0.687474072,-0.15632607,0.695453227,0.13887538,-1.586986899,0.021779291,-2.72080636
1.66625E+18,190.4713289,0.687476933,-0.15633221,0.695451617,0.138862342,-1.586986303,0.021807224,-2.720816135
1.66625E+18,190.4814138,0.687485635,-0.156341493,0.695446849,0.13883248,-1.586978912,0.021865575,-2.720845222
1.66625E+18,190.4914988,0.687509716,-0.156336322,0.695432723,0.138790026,-1.586936355,0.021928981,-2.720914125
1.66625E+18,190.5015837,0.687528789,-0.156327888,0.695419073,0.138773307,-1.586893082,0.021950398,-2.720950842
1.66625E+18,190.5116687,0.687544763,-0.156307712,0.695406675,0.138779372,-1.586845994,0.021922646,-2.720972061
1.66625E+18,190.5217534,0.687557399,-0.156293884,0.695396364,0.138783798,-1.586808562,0.021904282,-2.720986366
1.66625E+18,190.5318386,0.687550008,-0.156280413,0.695398688,0.138823837,-1.586806655,0.021827091,-2.720948696
1.66625E+18,190.5419233,0.687533319,-0.156284407,0.695405841,0.138866231,-1.586829066,0.021766415,-2.720881939
1.66625E+18,190.5520085,0.687513888,-0.156297341,0.695417523,0.138889581,-1.586869597,0.021742404,-2.720829248
1.66625E+18,190.5620935,0.687494397,-0.156327829,0.695425749,0.138910308,-1.586911559,0.021747112,-2.720754623
1.66625E+18,190.5721782,0.687495887,-0.156345472,0.695426583,0.138878986,-1.586924911,0.021815183,-2.720773458
1.66625E+18,190.5822632,0.68748939,-0.15637286,0.695429921,0.138863578,-1.586951375,0.021871328,-2.720755339
1.66625E+18,190.5923484,0.687484443,-0.156390056,0.695432305,0.138856709,-1.58696878,0.02190233,-2.720739841
1.66625E+18,190.6024331,0.687485993,-0.15639551,0.695428431,0.138862416,-1.586961389,0.021903448,-2.720723867
1.66625E+18,190.6125181,0.687492073,-0.156380311,0.695421576,0.138883725,-1.586932778,0.021856707,-2.720715761
1.66625E+18,190.622603,0.687495589,-0.156370312,0.695416987,0.138900548,-1.586913824,0.021821935,-2.720706463
1.66625E+18,190.632688,0.687495828,-0.156353474,0.695415616,0.138925046,-1.5868994,0.021765148,-2.720696211
1.66625E+18,190.6427729,0.687498569,-0.156345204,0.695409954,0.138949364,-1.586878538,0.021722371,-2.7206738
1.66625E+18,190.6528579,0.687505007,-0.156329066,0.69540453,0.138962597,-1.586853266,0.021685287,-2.720678568
1.66625E+18,190.6629429,0.687490225,-0.156336188,0.695412099,0.138990045,-1.586878777,0.021650173,-2.720628738
1.66625E+18,190.6730276,0.687491179,-0.156344965,0.695413232,0.1389696,-1.586887479,0.021690669,-2.720644951
1.66625E+18,190.6831128,0.687482655,-0.15636988,0.695420265,0.138948724,-1.586922646,0.021749364,-2.720638037
1.66625E+18,190.6931978,0.687486231,-0.156378135,0.695416808,0.138939172,-1.586918235,0.021776088,-2.720639706
1.66625E+18,190.7032825,0.687477827,-0.156395078,0.695423007,0.138930321,-1.586946011,0.021807343,-2.720627308
1.66625E+18,190.7133677,0.68748045,-0.156401992,0.695420265,0.138923422,-1.586942792,0.021828031,-2.720627069
1.66625E+18,190.7234526,0.68746388,-0.156422898,0.695429742,0.138934404,-1.586982131,0.021833694,-2.720580578
1.66625E+18,190.7335374,0.687471032,-0.156401411,0.695423841,0.138952523,-1.586952329,0.021782795,-2.7205863
1.66625E+18,190.7436226,0.687473476,-0.156390399,0.695418894,0.138977692,-1.586931586,0.021734802,-2.720566511
1.66625E+18,190.7537073,0.687474668,-0.156385988,0.695417166,0.138985693,-1.586924076,0.021718452,-2.720561743
1.66625E+18,190.7637922,0.687490404,-0.156392246,0.695406616,0.138953671,-1.586898685,0.021779455,-2.720598698
1.66625E+18,190.7738774,0.687497139,-0.156405225,0.695402503,0.138926223,-1.586895347,0.021838732,-2.720618963
1.66625E+18,190.7839622,0.68751204,-0.1564015,0.695392549,0.138906285,-1.586865306,0.02186878,-2.720653296
1.66625E+18,190.7940471,0.68750757,-0.156420827,0.695395768,0.138890773,-1.586886406,0.021914642,-2.720647097
1.66625E+18,190.8041323,0.687499702,-0.156444103,0.695400655,0.138878793,-1.586914539,0.021959504,-2.720629692
1.66625E+18,190.814217,0.687492728,-0.156444028,0.695402682,0.13890332,-1.586920142,0.021922542,-2.720594645
1.66625E+18,190.824302,0.687480092,-0.156436399,0.695407927,0.138948306,-1.586929917,0.021844054,-2.720541477
1.66625E+18,190.834387,0.687479019,-0.156424716,0.695405364,0.138979405,-1.586915493,0.02178509,-2.720514059
1.66625E+18,190.8444719,0.687470436,-0.156428516,0.695409656,0.138996154,-1.586929798,0.02176315,-2.720484495
1.66625E+18,190.8545569,0.687472105,-0.156428874,0.69540751,0.138998181,-1.586924076,0.021761943,-2.720481157
1.66625E+18,190.8646418,0.68746978,-0.156433389,0.695408165,0.139001429,-1.586928725,0.021762718,-2.720469713
1.66625E+18,190.8747268,0.687472284,-0.156435356,0.695407212,0.138991609,-1.586927295,0.021780126,-2.720480919
1.66625E+18,190.8848115,0.687479556,-0.156438366,0.69540292,0.138973489,-1.586917162,0.021812947,-2.720502615
1.66625E+18,190.8948967,0.687495708,-0.15644902,0.69539398,0.138926327,-1.586899042,0.021900736,-2.72055459
1.66625E+18,190.9049817,0.687489986,-0.15645951,0.695394456,0.138940379,-1.58690691,0.021893701,-2.720519066
1.66625E+18,190.9150664,0.687478125,-0.1564686,0.695399523,0.138963789,-1.586926699,0.021868527,-2.720472336
1.66625E+18,190.9251516,0.687475264,-0.156458527,0.695399344,0.138990045,-1.586919904,0.021817284,-2.720449448
1.66625E+18,190.9352366,0.687460482,-0.156464994,0.695405781,0.139023766,-1.586941838,0.021772869,-2.720391512
1.66625E+18,190.9453213,0.687447608,-0.156467348,0.695410192,0.139062673,-1.586955547,0.021716706,-2.720332146
1.66625E+18,190.9554065,0.687430918,-0.156472191,0.695419252,0.139094457,-1.5869838,0.021671413,-2.720279455
1.66625E+18,190.9654912,0.687437475,-0.156458408,0.695418656,0.13908051,-1.586973548,0.02167408,-2.72031951
1.66625E+18,190.9755762,0.687452018,-0.156455398,0.695410311,0.139053628,-1.586948395,0.021714203,-2.720362663
1.66625E+18,190.9856611,0.687563539,-0.156535059,0.695362747,0.138649896,-1.58686626,0.022433538,-2.720824957
1.66625E+18,190.9957461,0.687975109,-0.156747386,0.695177019,0.137293264,-1.586483479,0.024792902,-2.72246027
1.66625E+18,191.0058311,0.688639283,-0.15661183,0.694982231,0.135086536,-1.585857868,0.027936278,-2.725822926
1.66625E+18,191.0159158,0.689409614,-0.155858979,0.694832027,0.132780984,-1.584970474,0.030385073,-2.730231524
1.66625E+18,191.026001,0.689807177,-0.154732838,0.694940567,0.131458864,-1.584572554,0.030764306,-2.733771086
1.66625E+18,191.0360859,0.68992871,-0.153323352,0.695187211,0.131168112,-1.584389091,0.029195717,-2.736245155
1.66625E+18,191.0461707,0.689803362,-0.152004063,0.695532382,0.131532326,-1.584542751,0.026739029,-2.737645388
1.66625E+18,191.0562559,0.689677775,-0.15083988,0.695837855,0.131915048,-1.584686875,0.024481313,-2.738793135
1.66625E+18,191.0663408,0.689632773,-0.14992705,0.696071386,0.13195911,-1.584787488,0.023085335,-2.740058899
1.66625E+18,191.0764255,0.689698458,-0.149307266,0.69622159,0.131525159,-1.584834695,0.022814659,-2.74158144
1.66625E+18,191.0865107,0.689934969,-0.148856044,0.696270704,0.130532354,-1.58470273,0.023632476,-2.743659258
1.66625E+18,191.0965955,0.69016695,-0.14860031,0.696336925,0.129237801,-1.584735513,0.025134588,-2.745881081
1.66625E+18,191.1066804,0.690404832,-0.148290873,0.696407974,0.127933115,-1.584750175,0.026577324,-2.748195171
1.66625E+18,191.1167656,0.690545201,-0.147883907,0.696545243,0.126895249,-1.584891915,0.027467933,-2.750267982
1.66625E+18,191.1268503,0.690519631,-0.147332489,0.696769297,0.126444995,-1.585190773,0.02726936,-2.751709461
1.66625E+18,191.1369353,0.690290749,-0.146742448,0.697067142,0.126738921,-1.585673809,0.02590174,-2.752142906
1.66625E+18,191.1470205,0.689991415,-0.146167487,0.697349191,0.127479374,-1.58612299,0.023915619,-2.751917839
1.66625E+18,191.1571052,0.689670205,-0.145749032,0.697602689,0.128306955,-1.586585402,0.022024758,-2.751341105
1.66625E+18,191.1671902,0.689382493,-0.145576566,0.697804332,0.12895079,-1.587047338,0.020752519,-2.750668764
1.66625E+18,191.1772751,0.689303458,-0.14552559,0.697874188,0.129052937,-1.587212682,0.020498594,-2.75059557
1.66625E+18,191.1873601,0.689397275,-0.14555721,0.69786787,0.128549322,-1.587213755,0.021274205,-2.751268148
1.66625E+18,191.1974451,0.689638138,-0.145555988,0.697811007,0.127563432,-1.587054729,0.022733545,-2.752677917
1.66625E+18,191.20753,0.689936936,-0.14537029,0.697753191,0.126471341,-1.586785793,0.024103442,-2.754509211
1.66625E+18,191.217615,0.690064907,-0.144868061,0.697805226,0.126061514,-1.586639285,0.024006274,-2.755826473
1.66625E+18,191.2277002,0.690174282,-0.144306779,0.697870672,0.125744164,-1.586497188,0.023689549,-2.757097721
1.66625E+18,191.2377849,0.690267861,-0.143796951,0.697933435,0.12546581,-1.586378574,0.023385391,-2.758238077
1.66625E+18,191.2478699,0.690333784,-0.143359303,0.69800663,0.125196204,-1.586331367,0.023158057,-2.759259701
1.66625E+18,191.2579548,0.690374494,-0.14297761,0.698096097,0.124909028,-1.5863626,0.023021214,-2.760224342
1.66625E+18,191.2680398,0.690394819,-0.14264743,0.698203444,0.124573819,-1.586473823,0.023012388,-2.761181355
1.66625E+18,191.2781248,0.690407932,-0.14237611,0.698310614,0.124210469,-1.586618543,0.02312227,-2.762092352
1.66625E+18,191.2882097,0.690421283,-0.142130271,0.69841218,0.12384627,-1.586762547,0.023270143,-2.762967587
1.66625E+18,191.2982947,0.690431058,-0.141906813,0.698506892,0.123513177,-1.586900234,0.023406273,-2.763765812
1.66625E+18,191.3083794,0.690457702,-0.14170295,0.698573112,0.123223454,-1.586969733,0.023520775,-2.764474392
1.66625E+18,191.3184646,0.690505683,-0.141500488,0.698609769,0.122979358,-1.586957574,0.023586806,-2.76511693
1.66625E+18,191.3285496,0.690560937,-0.141317382,0.698627532,0.122778498,-1.586903572,0.023625843,-2.765670061
1.66625E+18,191.3386343,0.690606356,-0.1411549,0.698642254,0.122626141,-1.586852908,0.023623534,-2.76612401
1.66625E+18,191.3487192,0.690661311,-0.14098005,0.698639035,0.122536033,-1.586745143,0.023524204,-2.766507864
1.66625E+18,191.3588044,0.690711081,-0.140796825,0.69863528,0.122487612,-1.586631298,0.023353644,-2.766844511
1.66625E+18,191.3688892,0.690746844,-0.140645117,0.698639631,0.122435577,-1.586557984,0.023225727,-2.76714015
1.66625E+18,191.3789741,0.6907534,-0.140556693,0.698662639,0.122368447,-1.586572647,0.023193575,-2.767364025
1.66625E+18,191.3890591,0.690725029,-0.140516281,0.698715746,0.122271843,-1.586698413,0.023251796,-2.767559052
1.66625E+18,191.399144,0.690650582,-0.140509427,0.698809803,0.122162893,-1.586957455,0.023350706,-2.767721415
1.66625E+18,191.409229,0.690577626,-0.140511885,0.698895633,0.122081496,-1.587198973,0.023426425,-2.767831087
1.66625E+18,191.419314,0.690565646,-0.14049305,0.698920012,0.122031227,-1.587256551,0.023461362,-2.767929316
1.66625E+18,191.4293989,0.690614164,-0.140443578,0.698884189,0.122018732,-1.58712852,0.023432864,-2.76802063
1.66625E+18,191.4394839,0.690685689,-0.140359581,0.698826551,0.122040592,-1.586920142,0.023320405,-2.768113852
1.66625E+18,191.4495688,0.690751731,-0.140272856,0.698776722,0.122051835,-1.58673203,0.023215562,-2.768226147
1.66625E+18,191.4596538,0.690781176,-0.1402172,0.698758423,0.122054003,-1.586649656,0.023148354,-2.768304825
1.66625E+18,191.4697385,0.69077903,-0.140174642,0.698773563,0.122028135,-1.586668134,0.023121405,-2.768403292
1.66625E+18,191.4798237,0.690779746,-0.140140042,0.698786616,0.121989354,-1.586685181,0.023124803,-2.768508673
1.66625E+18,191.4899087,0.690801919,-0.140091717,0.698780417,0.121954925,-1.586640716,0.023113893,-2.768628597
1.66625E+18,191.4999934,0.690827549,-0.140030146,0.698772728,0.121924467,-1.586584687,0.023080431,-2.768762112
1.66625E+18,191.5100786,0.69085592,-0.139955044,0.698770165,0.121864587,-1.586535454,0.023068909,-2.768957138
1.66625E+18,191.5201633,0.69082582,-0.139955357,0.698811769,0.121796198,-1.58665204,0.023146387,-2.769052744
1.66625E+18,191.5302483,0.690738857,-0.140016899,0.698898017,0.121723637,-1.586927772,0.023287524,-2.769063473
1.66625E+18,191.5403335,0.690645933,-0.140081435,0.698988199,0.121658981,-1.587216139,0.023419106,-2.769058466
1.66625E+18,191.5504182,0.690552711,-0.140157193,0.699067295,0.121646069,-1.587479949,0.023496451,-2.768963814
1.66625E+18,191.5605034,0.690479696,-0.140248701,0.699115515,0.121678285,-1.587666154,0.023545593,-2.768782616
1.66625E+18,191.5705884,0.690464914,-0.140268639,0.699122965,0.121696442,-1.587698221,0.023541762,-2.768727541
1.66625E+18,191.5806731,0.690467179,-0.140227571,0.699123263,0.121729098,-1.587676048,0.023439929,-2.768740892
1.66625E+18,191.5907583,0.690470815,-0.140159652,0.699124694,0.121778473,-1.587641835,0.023277732,-2.768769741
1.66625E+18,191.600843,0.690474093,-0.140101045,0.69911617,0.121876054,-1.587584972,0.023063291,-2.768716812
1.66625E+18,191.610928,0.690520585,-0.140033975,0.699076474,0.121917471,-1.587436318,0.02293542,-2.768756866
1.66625E+18,191.6210132,0.69061476,-0.13996096,0.699006617,0.121868499,-1.587200046,0.022946449,-2.768935442
1.66625E+18,191.6310979,0.690720439,-0.139892563,0.698931396,0.121779539,-1.586951375,0.023024254,-2.769164324
1.66625E+18,191.6411829,0.690768242,-0.139810458,0.698904037,0.121759541,-1.586828828,0.022958791,-2.769313574
1.66625E+18,191.6512681,0.690714002,-0.139764801,0.698951542,0.121847175,-1.586936116,0.022746438,-2.769253969
1.66625E+18,191.6613528,0.690604806,-0.139768466,0.699031889,0.122000828,-1.587162852,0.02248651,-2.769027233
1.66625E+18,191.6714377,0.690511525,-0.139824405,0.699083447,0.122169092,-1.587338209,0.022289781,-2.768704414
1.66625E+18,191.6815227,0.6905182,-0.139861509,0.699059427,0.122226574,-1.587291837,0.022268392,-2.768569231
1.66625E+18,191.6916077,0.690513909,-0.139942259,0.699035585,0.122294448,-1.58727026,0.022289662,-2.768355131
1.66625E+18,191.7016926,0.690523803,-0.140013412,0.699011445,0.122295372,-1.587242723,0.022395322,-2.768250704
1.66625E+18,191.7117773,0.690548897,-0.140035033,0.69899708,0.122211002,-1.587214708,0.022553733,-2.768339872
1.66625E+18,191.7218625,0.690597236,-0.139998481,0.698977709,0.122090288,-1.587140083,0.022690291,-2.768565655
1.66625E+18,191.7319473,0.690671146,-0.139928848,0.698936045,0.121990599,-1.586984634,0.022764355,-2.768810749
1.66625E+18,191.7420325,0.690792859,-0.139797926,0.698859394,0.121890493,-1.586696982,0.022776159,-2.769146681
1.66625E+18,191.7521174,0.690893888,-0.139670342,0.698806345,0.121768348,-1.58647728,0.022811767,-2.7695086
1.66625E+18,191.7622021,0.69092989,-0.139586478,0.698806822,0.121657379,-1.586431742,0.022860924,-2.76978898
1.66625E+18,191.7722874,0.690927029,-0.139512345,0.698848248,0.121520482,-1.586506248,0.022938952,-2.770091057
1.66625E+18,191.7823723,0.690906286,-0.139455527,0.698912501,0.121334091,-1.586654305,0.023099629,-2.770437479
1.66625E+18,191.792457,0.690868855,-0.139426142,0.698986173,0.121156402,-1.586843967,0.023279162,-2.770731211
1.66625E+18,191.8025422,0.690834045,-0.139405578,0.69904834,0.12101984,-1.58700645,0.023416946,-2.770953655
1.66625E+18,191.812627,0.690808833,-0.139361873,0.699102461,0.120901451,-1.587133527,0.023501996,-2.771184444
1.66625E+18,191.8227119,0.690799832,-0.139298454,0.699146926,0.120768853,-1.587222576,0.023586538,-2.771464348
1.66625E+18,191.8327971,0.690813184,-0.139222592,0.699174106,0.120622568,-1.587256432,0.023683468,-2.771782637
1.66625E+18,191.8428818,0.690880954,-0.139057308,0.699163735,0.120485052,-1.587135434,0.02366874,-2.772220135
1.66625E+18,191.8529668,0.690961897,-0.138828248,0.699146092,0.120387398,-1.586958647,0.02351547,-2.772694111
1.66625E+18,191.863052,0.691016972,-0.13857545,0.699141502,0.120388858,-1.586805224,0.023180369,-2.773061037
1.66625E+18,191.8731367,0.691046655,-0.138339207,0.699143291,0.120480068,-1.58667922,0.022733992,-2.773275852
1.66625E+18,191.8832217,0.691036165,-0.138165146,0.699162185,0.120630383,-1.586635709,0.022275666,-2.773315191
1.66625E+18,191.8933066,0.69102478,-0.138049245,0.699170113,0.120781966,-1.586593628,0.021898367,-2.773268223
1.66625E+18,191.9033916,0.690976441,-0.138035581,0.699189723,0.120960556,-1.586640835,0.021611599,-2.773033142
1.66625E+18,191.9134766,0.690911233,-0.138061464,0.699216485,0.121148728,-1.586730003,0.021359682,-2.772726536
1.66625E+18,191.9235615,0.690838337,-0.138147473,0.699248374,0.12128222,-1.586866617,0.02126395,-2.772410154
1.66625E+18,191.9336465,0.690792561,-0.138250142,0.699261665,0.121349409,-1.586960673,0.021295965,-2.772164345
1.66625E+18,191.9437312,0.690774202,-0.138364494,0.699256778,0.1213516,-1.587010264,0.021447038,-2.771994352
1.66625E+18,191.9538164,0.690802932,-0.138437882,0.699226856,0.121276774,-1.586967349,0.021668341,-2.771994829
1.66625E+18,191.9639014,0.690817356,-0.138501346,0.699211538,0.121210724,-1.58695972,0.02185614,-2.771996737
1.66625E+18,191.9739861,0.690828502,-0.138545156,0.699201405,0.12115521,-1.586955667,0.021999868,-2.772012234
1.66625E+18,191.9840713,0.690859318,-0.138570786,0.699183524,0.121053562,-1.586919904,0.022190351,-2.772119999
1.66625E+18,191.9941563,0.69088769,-0.138579935,0.699172735,0.120943189,-1.58689487,0.022367852,-2.772264242
1.66625E+18,192.004241,0.69091022,-0.13858594,0.699166298,0.120844804,-1.586880207,0.022521567,-2.772395849
1.66625E+18,192.0143262,0.690960526,-0.138576433,0.699140728,0.120716214,-1.586803555,0.022708401,-2.772593498
1.66625E+18,192.0244109,0.691027701,-0.138529941,0.699110568,0.120559573,-1.586693406,0.022889109,-2.772885323
1.66625E+18,192.0344961,0.691114187,-0.138449937,0.699073076,0.120373026,-1.586544275,0.023072397,-2.773268938
1.66625E+18,192.0445811,0.691181421,-0.13835156,0.699054301,0.12020883,-1.586437345,0.023189135,-2.773646832
